上海移动,联通山东,24.3667,0
上海移动,联通山西,28.2316,0
上海移动,联通陕西,59.0876,0
上海移动,联通上海,3.0455,0.1111
上海移动,联通四川,36.7394,0
上海移动,联通天津,23.4058,0
上海移动,联通西藏,80.9921,1.2222
上海移动,联通新疆,121.0721,0
上海移动,联通云南,48.3468,0
上海移动,联通浙江,4.8807,0
上海移动,联通重庆,44.6008,0
上海移动,移动安徽,14.6557,0
上海移动,移动北京,23.8189,0
上海移动,移动福建,30.3206,0
上海移动,移动甘肃,38.4509,0
上海移动,移动广东,29.1876,0
上海移动,移动广西,42.1551,0
上海移动,移动贵州,53.0798,0
上海移动,移动海南,47.1742,0
上海移动,移动河北,24.6933,0
上海移动,移动河南,24.6228,0
上海移动,移动黑龙江,46.7238,0
上海移动,移动湖北,19.8765,0
上海移动,移动湖南,17.8347,0
上海移动,移动吉林,33.0984,0
上海移动,移动江苏,5.8292,0
上海移动,移动江西,13.6586,0
上海移动,移动辽宁,36.211,0
上海移动,移动内蒙古,28.2351,0
上海移动,移动宁夏,43.3094,0
上海移动,移动青海,53.5225,0
上海移动,移动山东,15.7114,0
上海移动,移动山西,32.0495,0.3333
上海移动,移动陕西,27.9529,0
上海移动,移动上海,0.0263,0
上海移动,移动四川,34.965,0
上海移动,移动天津,19.2195,0
上海移动,移动西藏,77.7545,0
上海移动,移动新疆,65.6098,0
上海移动,移动云南,50.4328,0
上海移动,移动浙江,4.2554,0
上海移动,移动重庆,53.4516,0
沈阳电信,电信安徽,40.1087,0.5682
沈阳电信,电信北京,24.1703,0
沈阳电信,电信福建,54.2726,0
沈阳电信,电信甘肃,42.8056,0
沈阳电信,电信广东,46.3026,0
沈阳电信,电信广西,61.8593,0.1136
沈阳电信,电信贵州,70.5141,2.619
沈阳电信,电信海南,67.1308,3.25
沈阳电信,电信河北,23.2621,0
沈阳电信,电信河南,33.5744,0
沈阳电信,电信黑龙江,48.6387,0
沈阳电信,电信湖北,45.3106,0
沈阳电信,电信湖南,50.7415,0
沈阳电信,电信吉林,50.6717,0
沈阳电信,电信江苏,41.3065,0
沈阳电信,电信江西,72.2436,0.5682
沈阳电信,电信辽宁,0.0173,0
沈阳电信,电信内蒙古,20.2669,0.5682
沈阳电信,电信宁夏,44.8101,0
沈阳电信,电信青海,46.1633,0
沈阳电信,电信山东,33.1741,1.2821
沈阳电信,电信山西,41.6551,0
沈阳电信,电信陕西,44.8382,0
沈阳电信,电信上海,43.4309,0.5682
沈阳电信,电信四川,54.7938,17.5
沈阳电信,电信天津,18.5147,0.1136
沈阳电信,电信西藏,61.4909,0
沈阳电信,电信新疆,56.3774,0
沈阳电信,电信云南,71.5304,8.3784
沈阳电信,电信浙江,48.3897,0
沈阳电信,电信重庆,55.3129,0
沈阳电信,联通安徽,65.1915,0
沈阳电信,联通北京,19.1308,0
沈阳电信,联通福建,56.7357,0.9091
沈阳电信,联通甘肃,45.8606,0
沈阳电信,联通广东,51.1756,0.3409
沈阳电信,联通广西,74.9387,0.1136
沈阳电信,联通贵州,73.2432,0.6818
沈阳电信,联通海南,66.5462,0
沈阳电信,联通河北,51.9713,0
沈阳电信,联通河南,37.8913,0
沈阳电信,联通黑龙江,33.3707,0
沈阳电信,联通湖北,48.4764,0
沈阳电信,联通湖南,46.3143,0
沈阳电信,联通吉林,18.4862,0
沈阳电信,联通江苏,31.4481,0
沈阳电信,联通江西,60.0273,0
沈阳电信,联通辽宁,12.1466,0
沈阳电信,联通内蒙古,30.5067,0
沈阳电信,联通宁夏,51.3661,0
沈阳电信,联通青海,46.4416,0
沈阳电信,联通山东,55.5898,0
沈阳电信,联通山西,41.8753,0
沈阳电信,联通陕西,38.5536,0
沈阳电信,联通上海,49.9225,0.4545
沈阳电信,联通四川,52.4503,0
沈阳电信,联通天津,18.0122,0
沈阳电信,联通西藏,111.603,0
沈阳电信,联通新疆,77.1571,0
沈阳电信,联通云南,68.9193,0
沈阳电信,联通浙江,42.4806,0
沈阳电信,联通重庆,59.6541,0
沈阳电信,移动安徽,55.0852,0
沈阳电信,移动北京,13.8881,0
沈阳电信,移动福建,60.0758,0
沈阳电信,移动甘肃,43.6235,0
沈阳电信,移动广东,53.2096,0
沈阳电信,移动广西,82.5019,0
沈阳电信,移动贵州,70.7777,0.2273
沈阳电信,移动海南,67.7162,0.2273
沈阳电信,移动河北,27.4781,0
沈阳电信,移动河南,28.7875,0
沈阳电信,移动黑龙江,13.9632,0
沈阳电信,移动湖北,35.1982,0.1136
沈阳电信,移动湖南,48.2993,0
沈阳电信,移动吉林,15.9968,0
沈阳电信,移动江苏,45.4193,0
沈阳电信,移动江西,65.7295,0
沈阳电信,移动辽宁,7.3165,0
沈阳电信,移动内蒙古,29.774,0
沈阳电信,移动宁夏,43.995,0
沈阳电信,移动青海,51.285,0.1136
沈阳电信,移动山东,40.6325,0
沈阳电信,移动山西,35.8986,0.3409
沈阳电信,移动陕西,52.5466,0
沈阳电信,移动上海,46.3682,0
沈阳电信,移动四川,69.9299,0
沈阳电信,移动天津,16.2208,0
沈阳电信,移动西藏,85.5287,0
沈阳电信,移动新疆,65.1877,0.2273
沈阳电信,移动云南,96.9046,0
沈阳电信,移动浙江,69.6418,4.7727
沈阳电信,移动重庆,68.639,0.1136
沈阳联通,电信安徽,40.0871,0
沈阳联通,电信北京,13.0215,0.2128
沈阳联通,电信福建,48.826,0
沈阳联通,电信甘肃,50.9763,0
沈阳联通,电信广东,54.635,0.2128
沈阳联通,电信广西,64.7492,0
沈阳联通,电信贵州,62.9353,19.5946
沈阳联通,电信海南,60.2097,0.6383
沈阳联通,电信河北,30.5224,0
沈阳联通,电信河南,31.6633,0.8511
沈阳联通,电信黑龙江,47.4174,0
沈阳联通,电信湖北,41.2004,0
沈阳联通,电信湖南,55.8401,3.1111
沈阳联通,电信吉林,50.2135,0.119
沈阳联通,电信江苏,36.8583,0.1064
沈阳联通,电信江西,48.0928,0.2128
沈阳联通,电信辽宁,17.2394,0
沈阳联通,电信内蒙古,24.7491,0.5319
沈阳联通,电信宁夏,52.4068,0
沈阳联通,电信青海,53.2612,0
沈阳联通,电信山东,39.1656,0.1064
沈阳联通,电信山西,50.3877,0
沈阳联通,电信陕西,42.2734,0
沈阳联通,电信上海,42.6175,0
沈阳联通,电信四川,56.2849,2.5556
沈阳联通,电信天津,18.6863,0.2128
沈阳联通,电信西藏,94.427,0
沈阳联通,电信新疆,73.3184,0.3191
沈阳联通,电信云南,76.8841,0
沈阳联通,电信浙江,62.9394,0.1064
沈阳联通,电信重庆,56.4646,0
沈阳联通,联通安徽,41.835,0
沈阳联通,联通北京,13.4609,0
沈阳联通,联通福建,63.2143,0
沈阳联通,联通甘肃,35.8001,2.234
沈阳联通,联通广东,53.9895,0
沈阳联通,联通广西,56.4479,0.6383
沈阳联通,联通贵州,59.5999,5.6818
沈阳联通,联通海南,65.5349,0
沈阳联通,联通河北,16.7046,0
沈阳联通,联通河南,29.9825,0
沈阳联通,联通黑龙江,18.6199,0
沈阳联通,联通湖北,28.1186,0
沈阳联通,联通湖南,52.3683,0
沈阳联通,联通吉林,11.9578,0
沈阳联通,联通江苏,29.1327,0
沈阳联通,联通江西,48.7718,0
沈阳联通,联通辽宁,0.0245,0
沈阳联通,联通内蒙古,22.9551,0
沈阳联通,联通宁夏,41.1458,0
沈阳联通,联通青海,39.9327,0
沈阳联通,联通山东,21.8879,0
沈阳联通,联通山西,28.1866,0
沈阳联通,联通陕西,27.4327,0
沈阳联通,联通上海,33.9065,0.3191
沈阳联通,联通四川,40.7528,0
沈阳联通,联通天津,9.2594,0
沈阳联通,联通西藏,81.1413,0
沈阳联通,联通新疆,64.657,0
沈阳联通,联通云南,60.4265,5.9091
沈阳联通,联通浙江,33.5795,0
沈阳联通,联通重庆,43.5557,0
沈阳联通,移动安徽,40.2485,0
沈阳联通,移动北京,13.083,0
沈阳联通,移动福建,65.2274,0
沈阳联通,移动甘肃,46.4071,0
沈阳联通,移动广东,61.663,0
沈阳联通,移动广西,66.2838,0
沈阳联通,移动贵州,58.4326,0.3191
沈阳联通,移动海南,68.3356,0
沈阳联通,移动河北,23.6819,0
沈阳联通,移动河南,24.8625,0
沈阳联通,移动黑龙江,14.9359,0
沈阳联通,移动湖北,70.7415,0
沈阳联通,移动湖南,62.2304,0
沈阳联通,移动吉林,22.127,0
沈阳联通,移动江苏,43.2876,0
沈阳联通,移动江西,69.8689,0
沈阳联通,移动辽宁,9.324,0
沈阳联通,移动内蒙古,26.901,0
沈阳联通,移动宁夏,39.4668,0
沈阳联通,移动青海,46.2794,0
沈阳联通,移动山东,59.9577,0
沈阳联通,移动山西,59.9631,0
沈阳联通,移动陕西,50.0681,0.2128
沈阳联通,移动上海,39.2663,0
沈阳联通,移动四川,62.0567,0
沈阳联通,移动天津,23.6748,0
沈阳联通,移动西藏,79.3048,0.1064
沈阳联通,移动新疆,66.2657,0
沈阳联通,移动云南,80.8678,5.9091
沈阳联通,移动浙江,40.1282,0
沈阳联通,移动重庆,60.4605,0
沈阳移动,电信安徽,44.6867,2.907
沈阳移动,电信北京,19.7338,0
沈阳移动,电信福建,57.6284,0.8696
沈阳移动,电信甘肃,80.2088,0
沈阳移动,电信广东,49.9795,0.6522
沈阳移动,电信广西,60.695,0
沈阳移动,电信贵州,76.7992,0.1087
沈阳移动,电信海南,54.9941,0
沈阳移动,电信河北,58.0767,0.1087
沈阳移动,电信河南,35.2298,0
沈阳移动,电信黑龙江,40.0784,0
沈阳移动,电信湖北,34.5911,0
沈阳移动,电信湖南,61.0521,0
沈阳移动,电信吉林,41.6687,0
沈阳移动,电信江苏,31.7968,0
沈阳移动,电信江西,60.5984,2.6087
沈阳移动,电信辽宁,7.3154,0
沈阳移动,电信内蒙古,25.7593,0.6522
沈阳移动,电信宁夏,64.4217,0
沈阳移动,电信青海,68.5331,0
沈阳移动,电信山东,37.1702,0
沈阳移动,电信山西,47.7034,0
沈阳移动,电信陕西,41.8708,0
沈阳移动,电信上海,34.1755,0.9783
沈阳移动,电信四川,52.6085,0
沈阳移动,电信天津,14.2659,0
沈阳移动,电信西藏,94.5427,0
沈阳移动,电信新疆,76.3566,0
沈阳移动,电信云南,87.0628,5.7692
沈阳移动,电信浙江,48.13,16.5854
沈阳移动,电信重庆,66.9957,0
沈阳移动,联通安徽,43.5261,0
沈阳移动,联通北京,15.9264,0
沈阳移动,联通福建,74.6577,0.6522
沈阳移动,联通甘肃,80.4513,0
沈阳移动,联通广东,47.2164,0
沈阳移动,联通广西,68.9421,0.3261
沈阳移动,联通贵州,56.5234,0
沈阳移动,联通海南,68.0409,0
沈阳移动,联通河北,22.002,0
沈阳移动,联通河南,33.6653,0
沈阳移动,联通黑龙江,23.1444,0
沈阳移动,联通湖北,40.5058,0
沈阳移动,联通湖南,46.4216,0
沈阳移动,联通吉林,15.9687,0
沈阳移动,联通江苏,28.1881,0
沈阳移动,联通江西,49.7488,0
沈阳移动,联通辽宁,11.5839,0
沈阳移动,联通内蒙古,27.6987,0
沈阳移动,联通宁夏,42.3269,0
沈阳移动,联通青海,85.6357,0
沈阳移动,联通山东,22.8504,0
沈阳移动,联通山西,38.8675,0
沈阳移动,联通陕西,71.5836,0
沈阳移动,联通上海,42.379,0.5435
沈阳移动,联通四川,57.1515,0
沈阳移动,联通天津,16.3346,0
沈阳移动,联通西藏,109.7172,0
沈阳移动,联通新疆,110.5423,0
沈阳移动,联通云南,61.4076,0
沈阳移动,联通浙江,40.5825,0
沈阳移动,联通重庆,64.0971,0
沈阳移动,移动安徽,37.4498,0
沈阳移动,移动北京,21.9448,0
沈阳移动,移动福建,59.8703,0
沈阳移动,移动甘肃,39.8925,0
沈阳移动,移动广东,45.188,0
沈阳移动,移动广西,53.6034,0
沈阳移动,移动贵州,66.267,0
沈阳移动,移动海南,59.3416,0
沈阳移动,移动河北,15.4687,0
沈阳移动,移动河南,21.5822,0
沈阳移动,移动黑龙江,13.1336,0
沈阳移动,移动湖北,44.6661,0
沈阳移动,移动湖南,64.9395,0
沈阳移动,移动吉林,13.2089,0
沈阳移动,移动江苏,31.9082,0
沈阳移动,移动江西,43.7198,0
沈阳移动,移动辽宁,0.0171,0
沈阳移动,移动内蒙古,30.4556,0
沈阳移动,移动宁夏,35.4518,0
沈阳移动,移动青海,39.1953,0
沈阳移动,移动山东,37.6782,0
沈阳移动,移动山西,27.5917,0
沈阳移动,移动陕西,62.0543,0
沈阳移动,移动上海,36.2121,0
沈阳移动,移动四川,72.4265,0
沈阳移动,移动天津,24.0495,0
沈阳移动,移动西藏,63.556,0
沈阳移动,移动新疆,61.634,0
沈阳移动,移动云南,73.8798,0
沈阳移动,移动浙江,34.3265,0
沈阳移动,移动重庆,73.4649,0
石家庄联通,电信安徽,38.5122,0
石家庄联通,电信北京,28.597,0
石家庄联通,电信福建,43.471,0
石家庄联通,电信甘肃,45.8293,0
石家庄联通,电信广东,35.9888,0
石家庄联通,电信广西,45.1656,0
石家庄联通,电信贵州,46.9452,1.9318
石家庄联通,电信海南,48.4929,0
石家庄联通,电信河北,36.8796,0
石家庄联通,电信河南,40.5105,0.1136
石家庄联通,电信黑龙江,48.8603,0
石家庄联通,电信湖北,37.5109,0
石家庄联通,电信湖南,39.7126,0
石家庄联通,电信吉林,72.6976,1.6667
石家庄联通,电信江苏,36.8333,0
石家庄联通,电信江西,52.7535,0.2273
石家庄联通,电信辽宁,51.9554,0.1136
石家庄联通,电信内蒙古,40.9161,0.1136
石家庄联通,电信宁夏,50.5666,0
石家庄联通,电信青海,60.6164,0
石家庄联通,电信山东,46.8847,0.2273
石家庄联通,电信山西,41.8368,0
石家庄联通,电信陕西,40.2059,0
石家庄联通,电信上海,30.9122,0.1136
石家庄联通,电信四川,46.1294,0
石家庄联通,电信天津,32.1081,0
石家庄联通,电信西藏,84.696,0
石家庄联通,电信新疆,81.9067,0
石家庄联通,电信云南,57.9026,0
石家庄联通,电信浙江,48.5862,0.4545
石家庄联通,电信重庆,46.7586,1.3636
石家庄联通,联通安徽,28.1359,0
石家庄联通,联通北京,5.4287,0
石家庄联通,联通福建,37.4278,0
石家庄联通,联通甘肃,20.3508,0
石家庄联通,联通广东,37.9672,0
石家庄联通,联通广西,40.6778,0.4545
石家庄联通,联通贵州,38.5245,0
石家庄联通,联通海南,45.2495,0
石家庄联通,联通河北,0.0205,0
石家庄联通,联通河南,17.3629,0
石家庄联通,联通黑龙江,26.7215,0
石家庄联通,联通湖北,13.2591,0.1136
石家庄联通,联通湖南,25.6459,0
石家庄联通,联通吉林,26.5398,0
石家庄联通,联通江苏,21.9153,0
石家庄联通,联通江西,37.6696,0
石家庄联通,联通辽宁,16.707,0
石家庄联通,联通内蒙古,13.1278,0
石家庄联通,联通宁夏,20.4873,0
石家庄联通,联通青海,21.2279,0
石家庄联通,联通山东,9.3246,0
石家庄联通,联通山西,12.3702,0
石家庄联通,联通陕西,25.2576,0
石家庄联通,联通上海,25.7088,0.3409
石家庄联通,联通四川,21.201,0
石家庄联通,联通天津,9.2766,0
石家庄联通,联通西藏,76.0527,0
石家庄联通,联通新疆,49.4206,0
石家庄联通,联通云南,48.4678,0
石家庄联通,联通浙江,26.7176,0
石家庄联通,联通重庆,28.5029,0
石家庄联通,移动安徽,39.7075,0
石家庄联通,移动北京,8.5693,0
石家庄联通,移动福建,52.5625,0.3409
石家庄联通,移动甘肃,37.6847,0
石家庄联通,移动广东,44.7098,0.2273
石家庄联通,移动广西,53.2437,0
石家庄联通,移动贵州,54.0558,0
石家庄联通,移动海南,57.1774,0
石家庄联通,移动河北,13.6005,0.2273
石家庄联通,移动河南,25.8348,0.1136
石家庄联通,移动黑龙江,29.8807,0
石家庄联通,移动湖北,40.6806,0
石家庄联通,移动湖南,43.1045,0
石家庄联通,移动吉林,27.5463,0
石家庄联通,移动江苏,24.9259,0
石家庄联通,移动江西,59.2922,0
石家庄联通,移动辽宁,22.1336,0
石家庄联通,移动内蒙古,16.5683,0
石家庄联通,移动宁夏,39.6167,0.1136
石家庄联通,移动青海,44.7505,0
石家庄联通,移动山东,23.4127,0
石家庄联通,移动山西,53.5724,0
石家庄联通,移动陕西,26.3701,0.1136
石家庄联通,移动上海,28.4715,0
石家庄联通,移动四川,38.8326,0.1136
石家庄联通,移动天津,12.8377,0.1136
石家庄联通,移动西藏,72.2553,0
石家庄联通,移动新疆,55.4786,0
石家庄联通,移动云南,54.8527,0.1136
石家庄联通,移动浙江,33.2935,0
石家庄联通,移动重庆,54.2642,0.5682
石家庄移动,电信安徽,27.7875,0
石家庄移动,电信北京,9.779,0
石家庄移动,电信福建,35.8583,0
石家庄移动,电信甘肃,46.7084,0
石家庄移动,电信广东,53.9983,0.5319
石家庄移动,电信广西,47.261,0
石家庄移动,电信贵州,62.2639,0
石家庄移动,电信海南,56.8496,0
石家庄移动,电信河北,37.7681,0.1064
石家庄移动,电信河南,19.2342,0
石家庄移动,电信黑龙江,43.9528,0
石家庄移动,电信湖北,23.1973,0.6383
石家庄移动,电信湖南,23.3707,0.5319
石家庄移动,电信吉林,42.2931,0.119
石家庄移动,电信江苏,26.0533,0
石家庄移动,电信江西,34.528,0
石家庄移动,电信辽宁,28.904,0
石家庄移动,电信内蒙古,22.0313,0
石家庄移动,电信宁夏,40.3914,0
石家庄移动,电信青海,34.8828,0
石家庄移动,电信山东,32.649,0
石家庄移动,电信山西,24.9881,0
石家庄移动,电信陕西,35.9016,0
石家庄移动,电信上海,32.9579,0.2128
石家庄移动,电信四川,52.2946,0
石家庄移动,电信天津,16.1747,0
石家庄移动,电信西藏,78.9499,0
石家庄移动,电信新疆,63.7035,0
石家庄移动,电信云南,63.6135,0
石家庄移动,电信浙江,36.4884,0
石家庄移动,电信重庆,51.1418,0.6383
石家庄移动,联通安徽,40.7158,0
石家庄移动,联通北京,7.8996,0
石家庄移动,联通福建,45.1712,1.0638
石家庄移动,联通甘肃,69.745,0
石家庄移动,联通广东,49.7063,0
石家庄移动,联通广西,55.2994,0.2128
石家庄移动,联通贵州,54.7768,0.1064
石家庄移动,联通海南,52.3264,0
石家庄移动,联通河北,13.418,0.3191
石家庄移动,联通河南,23.5904,0
