Qlipso Inc. - US
Roman  Inc. - US,-90.7497966,37.7656279
Power Play X Company Limited - TH,100.6865701,13.8712673
Kedem Nahum Humi trading as Open Source Systems - IL
Granada Services Ltd - IN,76.4672054,29.436527
Navaco information technology company (P.J.S.) - IR
AT&T Mobility LLC - US,-95.7120989,34.3109944
Christopher Munz-Michielin - GB
Accenture Australia Pty Ltd - AU,125.4191337,-32.3200432
CISEL Informatique SA - CH,6.5105675,46.642781
Telefonaktiebolaget L M Ericsson - GB
DOMINION Mariusz Bogorodz - PL
Pacificorp - US,-118.8202911,42.9378718
Marcel Menzel - DE,8.6576806,51.3320936
Stadtwerke Barmstedt - DE,9.7693987,53.7905994
National Remote Sensing Centre - IN,78.0430755,17.2478302
SATRAX-NET Ltd. - HU,21.6289944,47.5228459
Andreas Economides trading as Ecotech Engineering - CY
Securitas NV - BE,4.3946957,50.9086497
Sbarro Inc - US,-95.7120989,34.3109944
Summit Credit Union - US,-89.3984809,43.2366914
Scalia B.V. - NL,4.0117381,51.680196
China Telecom - CN,98.4825606,32.1850154
InstaVPS - US
WebWarp Technologies - US,-73.1460213,44.4489468
Telekabel d.o.o. - BA,17.4559684,43.7925884
KTI Tomasz Krynicki - PL,14.5386353,53.425596
VIVAT N.V. - NL,4.5254957,52.4684125
Forest Eternal Communication Tech. co.ltd - CN,121.4248593,31.110057
Avella of Deer Valley  Inc. - US,-118.5873762,34.1303164
Invesco Group Services  Inc. - US,-116.3064284,33.8836675
Schneider Electric Software Holdings Singapore Pte Ltd - SG,103.7764958,1.3236653
NEW CONNECTION LLC - UA
Winners Incorporated - LR,-10.8089496,6.3172876
iPass Incorporated - US,-122.2558659,37.5377676
RMSource Inc. - US,-78.6418654,35.7786448
NSF International - US,-71.0597101,42.3512067
TD Ameritrade Trust - US,-95.7120989,34.3109944
AS44574 Networks Limited - GB,-1.4487904,53.3941818
SWEDISH MEDICAL CENTER - US,-118.1481418,43.5511218
Ingram Micro Global Services B.V. - NL,4.9640168,51.6470343
HashiCorp  Inc. - US,-122.4013985,37.7881167
PLUG IT SARL - FR,2.2852598,43.6630157
USTCloud - IL
Cognex Corporation - US,-114.9623487,37.758928
SHIVAM BROADBAND - IN,71.2658642,23.8845505
3S S.A. - PL,19.0596998,50.2456442
JSC Professional Registration Center - RU
PANYUAN HUANG - JP
Ltd REGIONTEHSVYAZ - RU
GENEVA TRADING USA  LLC - US,-87.6346218,41.8796562
Mericle Construction Inc. - US,-75.8086331,41.2513686
Aircel Ltd. - IN,76.3406798,20.496946
Saudi Arabian Monetary Agency - SA,37.1449071,23.2396804
ULTIMA MILLA S.A - AR,-68.8140836,-32.8983493
PT GURITA CYBER NUSANTARA - ID,105.2540167,-5.4131622
Tassilo Schweyer - DE
LOGANET SRL - AR,-58.5079939,-35.7709565
ASSIST - US,-95.7120989,34.3109944
National sports channel LLC - RU
Business Telecom  Inc. - US,-95.7120989,34.3109944
SWAN  a.s. - SK,18.0223475,48.3931545
NTT Data Global Delivery Services Limited - IN,67.9520796,20.4915759
Shanxi Beacon Cloudscape - CN,107.9071273,37.574403
Travis Perkins Trading Company Limited - GB
Dealer's Cloud  Corp - US
Friendscout 24 GmbH - DE
RCS & RDS SA - RO
Cyprium Investment Partners LLC - US
VENKATASATISH MADALA - NO
David Andri Jakobsson - IS
Omnifone Limited - GB,-5.2596087,46.2930145
Cloudco LLC - GB
Accord OOD - BG
PlusServer GmbH - DE
DXC Technology Danmark A/S - SE,10.7782666,55.924948
W. DEODATO DE SOUZA EIRELI - BR
EDGOO NETWORKS UNIPESSOAL LDA - PT,-10.848803,39.1140862
Marcin Swiatowiec trading as LocBUS - PL,15.251872,52.0367843
TRK AMOS LLC - RU
BIURO MAKLERSKIE BANKU BGZ - PL,16.524142,52.0872427
POD TELEGRAFEM SPOLKA AKCYJNA - PL,20.4703529,50.8032325
Ironbox - US,-78.6668636,35.7075046
StoTelecom Ltd. - RU
SZTAKI - HU,19.0499188,47.4782828
Ruben Garbade - CH
F.H.U. TEVI - PL
Telesvit LLC - RU
Gridley Communications - US,-88.8828574,40.7426397
PrimeXM Services (Cyprus) Ltd - GB,33.0348123,34.6883371
Information Interclear - US,-85.5463349,41.1868238
Max Net Solutions Pvt Ltd - NP,84.0920952,27.9532185
Special Systems Inc. - US,-95.7120989,34.3109944
Greater Victoria Public Library - CA,-123.3664396,48.4234384
Association RomandIX - CH
AGP srl - IT,8.0228208,44.9195016
Sentinel Byte Community - US,-115.9316122,33.6250232
Giuseppe Liguori - IT,13.3392577,40.9813664
FinancialContent  Inc - US,-122.2661476,37.5141456
Politico  LLC - US,-77.0712042,38.8942031
INFINEON TECHNOLOGIES AMERICAS CORP - US,-95.7120989,34.3109944
BZYUN Cloud computing & IOT Technology Co.  Ltd - CN
Esalab srl - IT,8.7172775,44.7610985
DRP CLOUD MEXICO SAPI DE CV - MX,-102.4121531,20.0697151
CLOUDEUS SL - ES
Neto Corporation - TW,-74.3031547,40.8771639
Zenex 5ive Limited - US,-1.1655277,51.361963
Treasure Island Colocation  LLC - US,-162.7170673,39.7543138
Trans Service Team GmbH - DE,8.1679481,49.7167435
Garvoo Inc - US,-121.909243,37.4317387
Webcraft Found LLC - UA,24.8321954,48.4056832
Friki Com SRL - RO,20.5202307,45.856259
AOFEI DATA INTERNATIONAL COMPANY LIMITED - HK,114.1304125,22.3242511
Alexander Isavnin - RU
IT SERVICES - US,-95.7120989,34.3109944
Raiffeisen Kapitalanlage GmbH - AT,16.367668,48.2482023
Ovvoy Inc - US,-88.0721355,41.8074318
Brian Blevins - DE,-95.7120989,34.3109944
Tomkevich Andrey Vladimirovich Individual businessman - RU,13.7582575,53.9172271
Orange County Property Appraiser - US,-81.3813105,28.5402096
AQUINAS TECHNOLOGY SERVICES  LLC - US,-95.7120989,34.3109944
Coscom FE LLC - UZ
ReadyDedis  LLC - US
Valsts Zemes Diensts - LV,21.9260478,56.6827725
System For Business Ltd. - BD,90.3778965,23.7708293
Vastmanlands Lans Landsting - SE,15.0607279,59.6986814
Barclays Bank PLC - GB,-6.551001,53.6422543
Hawk VPS LLC - IE
Coronis Sarl - FR,-2.0431844,46.3456346
Sfera Networks s.r.l. - HK,114.0900486,22.3335446
Internet Consultoria e Comercio Ltda - BR,-59.9884159,-19.1793435
SuperNetwork s.r.o. - SK,17.6068903,48.9698526
JetStream England Limited - AT
C. C. Net  Inc. - US,-76.4867375,39.3310318
Jan-Anders Wiren - FI,18.6646057,61.8563486
Superonline Iletisim Hizmetleri A.S. - TR,28.9666535,38.9563114
PT Media Infrastruktur Teknik - ID,106.8302786,-6.2393357
UPTIME DATA SOLUTIONS - CO,-76.1379876,39.5349587
Marignan SA - FR,-1.4467747,46.2949693
OWNER PARA PRUEBAS DE LACNIC - UY
Sprint Communications South Africa (Pty) - ZA,25.5565413,-33.9457552
General Dynamics C4 Systems  Inc. - US,-95.7120989,34.3109944
E-Shop Ltd. - IL,34.3481672,32.3399698
SMALL BUSINESS SERVICE BUREAU - US,-111.1940755,35.119768
Inikup SARL - FR,-0.9913262,46.2412379
RR Systems Ltd. - US,-95.7120989,34.3109944
Beijing Sankuai Cloud Computing Co. Ltd. - CN,116.117268,39.9385466
AT&T BMGS - US
Aaron's Net - US,-83.9286268,36.0243817
M-wise LTD - IL,34.9641288,32.1069335
Lightning PC - US,-95.7120989,34.3109944
Logicom Software LLC - US,-73.9898557,40.7446298
VSHosting s.r.o. - CZ,14.5278043,50.0601494
Bilad Al-Rafidain Company for Informatics and Communications Services Ltd - IQ
SETIATHOME - US
MedPlus  Inc. - US,-74.3504277,40.505427
Advection.NET - US
EATEL - US,-90.9234284,30.2260464
Prime Telecom srl - RO,22.672368,45.6352727
TFI Digital Media Limited - HK,114.1739423,22.335261
Chick-Fil-A  Inc - US,-95.7120989,34.3109944
CANTV (NAP) - VE,-66.9123366,10.5084278
InternetTeleCom Ltd. - RU,26.3189444,25.9745704
Blue Capital Markets Limited - US
ALEXION PHARMACEUTICALS INC. - US,-76.2823624,40.602278
Richard Speelmans - NL,4.4921271,52.3212677
SCALEWAY US CORPORATION - US,-74.010865,40.7177206
Internet Arena - US,-95.7120989,34.3109944
PERSO Ltd. - BG
Facts Online Pvt Ltd - IN,72.960705,19.1871812
HookUp Communications Corporation - CA,-95.7120989,34.3109944
Telestream  Inc. - US,-117.8997169,37.1585226
Playstar - SE,15.2090942,59.2885285
Rose Grove Capital Management  LLC - US,-73.7725684,41.4963083
NYCENET/Information Resources Unit - US
BroadSoft  Inc. - AU,151.1774633,-33.794038
Technofy Ltd. - BG,24.4688032,43.1387751
Huang Zhijie - NL
TT-Line Company Pty Ltd - AU
Supercomputing XY Committee - US,-83.0423327,39.999921
European Commission - LU,6.1003043,49.6056462
NEBULO SAS - FR
Compulinx  Inc. - US
Spacebear OU - EE,25.5628169,58.7597759
ICTV  Inc. - US,-121.905323,37.4065125
InterLogica Ltd. - RU,-11.316786,0.8778833
Guoxincloud - CN
LOAN REDES LOCALES SL - ES
PE Yakovlev Alexey Viktorovich - RU
Euro Retail Tech SRL - RO,22.1913742,45.9006004
POTOFGOLD NETWORKS LLC - US
Thomson Reuters (Legal) Inc. - US,-95.7120989,34.3109944
Compubyte Limited - VG,-64.6156127,18.4279944
T-Mobile USA  Inc. - US,-95.9365587,36.723521
Paragon Internet Group Limited - GB,-0.6219057,51.520411
Darkness Reigns (Holding) B.V. - NL
Tangipahoa Internet Services - US,-93.8172783,31.0743634
Beijing Digiland media technology Co. Ltd - CN,116.3608798,39.9373018
Glance Internet Pvt. Ltd. - IN,72.8985844,19.0685185
Thomas Menari - GB
Greenwave Mobile IoT ApS - DK,10.1494603,56.3643583
Delion Pty Ltd - AU,145.7693545,-35.8208879
Imonics Corporation - US,-77.8620971,40.7982133
Go Capital Ventures Limited - HK,114.1347599,22.2744391
fannavaran osool - IR
UNIVERSIDAD REGIONAL AMAZÓNICA IKIAM - EC,-77.8648821,-0.9502232
FDCservers.net - US,-87.6343467,41.87777
ARRIVAL Ltd - GB,-2.9569644,52.9806051
AERODEFENSE LIMITED - GB,-6.39698,53.022728
idear4business international LTD - GB
Proxyseo LTD - ES
Diamedic.NET - US,-95.7120989,34.3109944
SOW-A Ltd. - UA
Luthern General Health System - US,-87.8498212,42.0385102
vLayer  Inc - NL,3.0499811,52.1321184
Yoql.com  Inc - US
Haloluwa Mudalige Hewakandamby - DE
Hana Broadcasting Co  Ltd - KR,126.8730804,37.4592132
Christian Brothers Services - US,-102.9697978,34.5382248
MAPCO Express  Inc. - US,-90.8217251,34.516735
Tenneco Automotive - US,-92.4954978,38.7906015
PT Satu Nusa Bangsa - ID,105.3286983,-6.1454025
Den Bla Avis AS - DK,10.108574,56.1330457
Worldgate Networks Pvt. Ltd. - IN,71.5822462,20.5280851
LBM Direct Marketing Limited - GB,-5.259626,46.2920455
Parked.com  Ltd. - KY,-81.3671764,19.3363629
Hyonix LLC - US
Decisis Services AG - CH,7.8278819,47.2097376
Telefonica LLC - RU,39.2668022,54.404584
BSI Informatica Ltda - BR,-52.2327043,-18.4859744
XCDS International Ltd - NL,3.0499811,52.1321184
American University of Afghanistan - AF,69.1242651,34.4755224
Broadband Network Asia - ID,104.9781989,-3.6673279
Northeastern Educational Intermediate Unit 19 - US,-75.5512385,41.4887624
20C  LLC - US,-81.796166,26.2321702
Kamoike.net LLP - JP,133.7500908,34.8980358
Experian - US,-97.6467496,34.6009627
Cooperative Network Services  LLC - US,-95.1004487,46.7535501
QUALCOMM Enterprise Services Europe B.V. - NL
Teknolog Bilgi Teknolojiler Ve Sistemleri A.S. - TR
MEKTEL INC - CA,-73.6512341,45.4985059
CHINANET Sichuan province Mianyang MAN network - CN,104.6771113,31.46748
EDITURA C.H. BECK S.R.L. - RO,26.0676903,44.443966
Lizzienet - GB
Hitachi Business International  Ltd. - JP,139.421257,35.5769786
Echo Online Internet Inc. - CA,-95.7120989,34.3109944
Orange S.A. - NL,4.419067,52.2286631
KGL Kopier Gesellschaft mbH Leipzig - DE,12.3687313,51.32938
Sanctuary Cove Communications Services Pty Ltd - AU,98.696396,-26.4249178
BR TELECOM LTDA ME - BR,-60.217427,-14.2101729
My Net System - BD,90.4039783,23.7914312
AT&T Japan K.K. - US,136.6462923,35.1813875
Multi Packaging Solutions UK Limited - GB,-2.0124097,51.7221738
Nova hf - IS,-21.8934897,64.138126
JARA PEDRO JAVIER(ULTRAWIFI) - AR
Monogoto LTD - IL
Kepolisian Negara Republik Indonesia - ID,107.1243353,-6.8922105
Biz-front Inc - JP,132.8449864,34.6388866
Beacon Federal Credit Union - US,-94.7634214,34.5047562
Uania srl - IT,8.3591558,41.9005099
TELECARRIER TECHNOLOGY SRL - CR,-84.1634381,9.9865707
Internet Operating Services of Arizona LLC - NL,-115.0370004,33.8871743
SantX SAS - FR
Television Internacional  S.A. de C.V. - MX,-95.7120989,34.3109944
Sole Proprietor Melnichuk Viktor Sergiyovich - UA
Hamkaran System Co. PJS - IR
PJSC REAL BANK - UA,31.1238293,50.2308468
Web America Networks - US,-162.6945046,39.7546086
Algoblu Ltd. - CN
Millenium Outsourcing Ltd - MU,13.9576965,0.9748748
Christoffer Aasum Unes - NO
Sure South Atlantic Limited - GB
Blockchain Productivity Inc. - US,-119.5531046,39.5536059
Real World Technology Solutions Pty Ltd - AU,151.0525689,-33.7355308
MIKO-NET GmbH - DE,10.174579,53.4677929
Procomm Technologies - BD,89.5909388,23.6160512
GDM Konsult AB - SE,11.8633831,61.177284
UAB Hiperinternetas - LT
EdgeUno - US,-74.0742807,4.7109886
FREEVERSE CORPORATION - US
Vodacom Business Africa Group (PTY) Ltd - ZA,20.2240394,-29.0235902
Maxsun Int'l Inc - PH,121.0401043,14.5605617
ROUTE 1 DIGITAL (PVT.) LIMITED - PK
Mathew Philipps - GB,-5.2596087,46.2930145
BT MEDIA INVEST s.r.o. - CZ
Segura Wireless SL - ES,-3.3645997,38.016349
Tricor Teleinformática Ltda - BR,-45.9417333,-23.2775173
Telemanapoli SRL - IT,14.2749559,40.8575252
INTERNET HELLAS LP - GR,19.989026,38.0602368
ATS Aerospace - US,-95.7120989,34.3109944
IPV6Routing LLC - US
QUINCY MUTUAL FIRE INSURANCE  CO. - US,-71.0032994,42.2508268
GTAISP - CA,-154.7718591,45.4069783
Holland America Line - US,-145.0796493,54.0902552
Sky Internet - PH,117.9229251,10.7505705
Connect Financial Software Solutions  LLC - US,-111.8924245,40.6328946
SPB GBUZ Children's City Policlinic 49 Pushkin District - RU,29.5342759,59.9392259
Elmeast Technology Limited - HK,114.2632768,22.3363998
Jan-Eric Ortgies - DE
ZAO MOICS - RU
S-NET Sp. z o.o. - PL,19.1943566,50.1496561
Anderson School - US,-95.7120989,34.3109944
Fuzhou rock cloud technology co. LTD - CN,119.3415399,26.0195352
Downshift Industries Limited - GB
Texas Education Agency - US,-97.740167,30.279167
Levine  Frayer & Carlson  Inc. - US,-73.5887497,41.0323149
Association Cotice - FR,-1.44842,46.1853609
Orange Broadband Co. LTD - MM,93.2239628,19.3434737
IPv4 Superhub Limited - HK,114.2228832,22.311084
Mentor Leniqi - AL
NetRail  Inc. - US,-95.7120989,34.3109944
WebMD  Inc. - US,-74.0099831,40.7291207
National Information Infrastructure Testbed - US
Tyringe Konsult AB - SE,13.5915031,56.1602269
Infocube Global LLC - US,-80.1936323,25.7649598
Kingswood-Oxford School - US,-72.7378071,41.7587558
SAINET Internet - ZA,9.1001814,-33.2013317
Incomm - US,-84.7298292,33.413721
InterIP Networks B.V. - BE,3.6607292,51.2867367
Peter Hessler - DE,10.0300504,49.7657787
ALINDA LLC - UA,-73.6304538,41.0283836
SC ALEXANDRU NET TM SRL - RO,22.688593,45.3901954
Data Gostar Ofogh Fars - IR,50.8554867,29.4369715
Spectra Systems Corporation - US,-71.4116731,41.8249163
M100 LLC - RU,37.5233669,55.8025328
Nnumbers Tecnologia Ltda - BR,-69.5802862,-16.0863183
Gateway Media  LLC - US,-121.5142607,38.6046766
Cambodia Data Communication - KH,102.7356464,12.1363941
Airway Communication Holdings Limited - CN
PT Arya Azahra Arthama - ID,106.8131703,-6.245845
Smart Land Solutions Co Ltd. - IR,51.3870953,35.732051
Blackberry Limited - CN,82.4317104,24.4808512
narf-studios GmbH - DE,5.2410019,50.3884978
Lambeau Telecom Company LLC - US
VISPERAD NETWORKS  LLC - US,-95.7120989,34.3109944
Cornerstone Communications  Inc. - US,-91.6011023,40.6825442
LLC Beliy Most - RU
Dnepronet Ltd. - UA,29.0395086,49.0158295
BAO VIET HOLDINGS INFORMATION TECHNOLOGY CENTER BRANCH - VN
Scanifi LLC - NL
Telesvit LLC - UA
COREPLUS - US,-72.1223771,41.5186092
Sistemas Latinos - AR,-68.331039,-34.605312
Beijing Zhongyunkunpin Communication technology co. LTD. - CN,116.3601302,39.9814259
CASINO DE JUEGO GRAN MADRID S.A. - ES,-3.6935137,40.424643
The Credit Bureau of Connecticut  Inc. - US,-73.3091706,41.4330642
Rightline  Inc. - US,-122.9705591,46.099534
Amini Enterprises  Inc. - US
Meditel Network SL - ES,-7.2867811,39.6687919
Alaska Permanent Fund Corporation  an instrumentality of the State of Alaska - US,-134.4245089,58.3016707
Community WISP  Inc. - US,-71.2759699,42.3779444
Liuxyon Car Rental Service Co.  Ltd. - GB,-5.8419293,53.2180159
Jonathan Broering - DE
General Conference of Seventh-day Adventists - US,-76.9680946,39.0612045
Creationshop LLC - US,-115.8667201,35.8306776
AHORRO CORPORACION  S.A. - GB,-3.6664119,40.4552226
Memorial Healthcare - US,-95.7120989,34.3109944
PULSIA TECHNOLOGY S.L. - ES,-5.9809495,37.3868373
AURORACOM PTY LTD - AU
lowcosttravelgroup Limited - GB,-3.8076978,52.294124
Piggly Wiggly Carolina Company - US,-80.7327453,33.996885
Erich Hohermuth - CH
CommerceHaven - US
NOW New Zealand Ltd. - NZ,169.897694,-40.0449455
SEROR TECHNOLOGIES SASU - FR
Gemeente Amsterdam - NL,4.7585026,52.3544136
ZAO Internet-solutions for business - RU,55.1064546,51.7724282
Nikolaeva Ekaterina Sergeevna - RU
365 Group  LLC - NL
ISP COMPAÑIA S.A - HN,-87.5756934,14.8732177
HardenedVPN.com LLC - US
U.S. Xpress Enterprises  Inc. - US,-95.7120989,34.3109944
Blinkload Technology Co.  Ltd - HK,113.9425891,22.4004826
Cloudnet  Inc. - US,-95.7120989,34.3109944
Wanwire B.V. - NL
VITOX TELECOM - NL,3.4938357,52.0857135
AtHoc Inc - US
Bandle City Internet LLC - JP
Oceanic Broadband Solution - IN,69.0793629,18.4990507
Global Information Networks Limited - HK,114.1256613,22.3227372
Michael Maresch - AT
RAIN - US,-95.7120989,34.3109944
EOG Resources  Inc. - US,-95.7120989,34.3109944
Harbin mengxun chuanshu transmission Information technology Co.  Ltd. - CN,126.5119367,45.7571444
TRADEONE MARKETING  INC - US,-97.7460909,30.4068585
Menard  Inc. - US,-93.0466019,36.1241128
Az Airnet - US,-116.4232632,34.0864889
Amnet Guatemala S.A. - GT,-90.5372079,14.6009188
Bimsa Uluslararasi is Bilgi ve Yonetim Sistemleri A.S. - TR
Revspring Inc. - US,-102.7818118,39.0317666
IDEAL HOSTING SUNUCU INTERNET HIZM. TIC. LTD. STI - TR,28.8083433,41.04679
Grande Communications Networks  LLC - US,-102.1141568,31.9997534
DESIGN GROUP STAFFING INC. - CA,-112.7656839,47.1210018
INTERNET Indiana - US,-88.684918,39.7466108
CHINANET Sichuan province Deyang MAN network - CN,104.2664225,31.1117945
Bain and Company - SG,103.8543553,1.2955275
TECNOLOGIA DA INFORMAÇÃO APLICADA A NEGÓCIOS - BR,-69.8168242,-13.5389097
Tenta  LLC - US
CDNetworks Inc - US,-164.0796913,2.5266783
QY NETWORK MAOMING CO.LTD - CN,110.8582275,21.6525002
RTR Financial Services  Inc. - US,-73.7691923,41.0623367
INTERMAX S.A.C. - PE
Linkdotnet Telecom Limited - PK,66.2277171,29.1886775
Elka Prakarsa Utama  PT - ID,106.7234553,-6.274796
Andritz AG - AT,15.3888523,47.0681896
Consumers Association - GB,-6.252615,53.3370886
Spectrum Life Company Limited - MM,96.1274034,16.8346225
Dingfeng Xinhui (Hongkong) Technology Limited - GB,112.7488913,22.3297969
Vivint Wireless  Inc. - US,-93.1614497,36.7722484
Menno Marten Pieter Prakken - NL
Maxim Integrated Products - US,-109.6707199,36.3940202
Comision Federal de Electricidad - MX,-99.2945528,19.3850395
Parvaresh Dadeha Co. Private Joint Stock - IR
AT&T Jens Corporation - JP,-122.3480777,37.5755599
High Speed Web/Genesis 2 Networks - US
BIG SUCCESS GROUP LTD - RU,40.321933,33.24505
Nextweb  Inc - US
Note Printing Australia Limited - AU,144.9419793,-37.6123046
Kasamba Inc. - US,-74.0005227,40.756139
Asociados Espada C.A. - VE,-66.6463051,10.4330842
Heat Transfer Research  Inc. - US
Skynet India Internet Services - IN,74.5671209,19.8848056
Nextgen Networks Limited - BD,90.3927508,23.7525241
Verein Rheintal IX - LI,9.4389156,47.3776397
Dmitriy Panchenko - RU
TFM NETWORKS LIMITED - GB,-1.2525217,52.7617485
Earth network technology (Shanghai) Co.  Ltd - CN,121.119347,31.1323988
Nas Broadband India Pvt Ltd - IN,73.8355241,18.4957462
PT Kusuma Dinatha Jaya Abadi - ID
Tarn Fibre SAS - FR,-2.961369,44.6664816
Shanghai HaoJin Technology Development Co. Ltd. - CN,121.3462282,31.1660867
Christoph Dietzel - DE,-70.6514182,40.020617
IPTV EUROPE LTD - ES
AEP Pluckhahn Netze GmbH - DE,13.1501356,54.1829588
OROCOM S.A.C. - PE,-76.9755718,-12.0886865
Chernyshov Aleksandr Aleksandrovich - RU
UdelaR (ccTLD .uy) - UY,-59.0564801,-32.8902149
Value Net Internetworking Services  Inc. - US,-96.2220144,38.4104423
Optima Communications  LLC - RU,29.8685569,58.6627171
SA Airlink (Pty) Ltd - ZA,21.6417045,-27.909424
Magnet Interactive Studios - US,-87.6338569,41.8767771
OL-DAV-05 Service SRL - RO
Winchester Wireless - US,-78.1924179,39.1458542
RICH TIMER INDUSTRIAL LIMITED - HK,114.1427029,22.3382815
Global 2000 Communications  Inc. - US
IPTP LIMITED - HK,114.1171943,22.365598
Inversiones y servicios EL BOLDO S.A - CL,-76.2985335,-35.7934172
Kai Siering - DE
INTER TELECOM UNIVERSAL SRL - RO,22.4569655,45.7658401
They Call Me Joe - AU,-85.6199422,41.8736182
Kalona Cooperative Telephone Company - US,-91.7076692,41.482808
