胡越男 通信设备产品认证体系框架研究报告,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130530_149372.html
杨旭 建立认证业务专业知识题库,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130530_149371.html
李俊宏 管理体系检查表模板研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130530_149370.html
邬明罡 宽带地图指标体系及展示工具研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130530_149369.html
刘越 “大数据”概念及其分析工具研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130530_149368.html
胡珊 ICT舆情监测指数研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130530_149367.html
李湘华 移动互联网时代电信运营商组织变革驱动力模型研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130530_149366.html
罗振东 新一代无线局域网覆盖扩展技术研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130530_149365.html
王洪岭 电子政务业务及网络体系研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130530_149364.html
焦芳 产业园区规划方法研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130530_149363.html
杨立伟 基于RoF-PON融合的接入网关键技术研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130530_149362.html
吴宏建2013-R-50-3 新形势下异网漫游政策及技术方案研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130529_149350.html
王爱华2013-R-26-2 国内外互联网运行监测技术及指标体系研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130529_149349.html
孙颖2013-R-02-2 新形势下云计算对互联网架构的影响及对策研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130529_149348.html
刘思杨2013-R-40 通信领域北斗卫星导航系统应用服务及发展策略研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130529_149347.html
沈嘉 杨天一 宋连波 朵灏 常芬芬2013-R-39 我国LTE发展的重大问题研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130529_149346.html
周兰 李文宇2013-R-38 移动芯片技术产业趋势及我国发展策略研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130529_149345.html
龚达宁2013-R-37 基于TD-LTE的宽带无线专网发展策略研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130529_149344.html
朱禹涛 王丽 刘琪2013-R-36 我国频谱管理若干重要问题研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130529_149359.html
曹英2013-R-35 “网络托管”业务对外开放可行性研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130529_149358.html
马思宇2013-R-34 信息服务业运行监测研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130528_149360.html
董建军2013-R-33 驻地网业务试验评估及接入网试点开放研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130528_149357.html
邬明罡2013-R-32 信息通信业外资准入的管理机制与市场壁垒研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130528_149343.html
汤立波2013-R-31 车联网技术应用及产业发展研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130528_149342.html
高艳丽 韩涵2013-R-30 物联网感知终端的共享建设模式、应用与管理模式研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130528_149341.html
李海花 高艳丽2013-R-29 物联网应用推广与技术产业发展关键问题研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130528_149356.html
杨然 刘谦2013-R-28 宽带战略实施效果评估,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130528_149355.html
孙颖 季磊2013-R-27 大型互联网企业网络与基础设施建设发展及对网络格局与管理的影响研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130528_149354.html
郭丰2013-R-26 互联网运行质量与经济贡献研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130528_149353.html
郭亮2013-R-25 模块化数据中心技术与产业发展研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130528_149352.html
陈勇2013-R-24 从合格评定角度审视电信设备进网许可制度,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130528_149351.html
曹英2013-R-23 我国通信管线共用维护及其指导意见研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130528_149361.html
谢智刚 苏文豪2013-R-22 通信基础设施保护及损害赔偿制度研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130524_149340.html
刘默 高岩2013-R-21 我国IDC等级管理及市场信誉评估机制研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130524_149339.html
李红霞2013-R-20 完善电信服务质量监督管理体系研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130524_149338.html
陈才2013-R-19 移动转售业务试点配套监管政策研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130524_149337.html
张丽2013-R-18 面向宽带的电信普遍服务基金实施机制研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130524_149336.html
齐曙光2013-R-17 通信机房基础设施节能评测研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130524_149335.html
韦柳融2013-R-16 ICT产业生态系统竞争及政府作用研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130524_149334.html
杨希2013-R-15 移动终端产业创新趋势及我国产业提升策略研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130524_149333.html
杨扬2013-R-14 中国互联网产业创新与知识产权保护,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130524_149332.html
丁道勤2013-R-13 互联网垄断与竞争问题研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130524_149320.html
王融2013-R-12 我国个人信息保护立法及前沿法律问题研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130524_149319.html
白春霞 肖薇2013-R-11 应急通信体系及策略研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130524_149331.html
陈其云 张彦超2013-R-10 我国公共云服务安全与监管,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130524_149330.html
陈湉2013-R-09 互联网新技术新业务信息安全监测及监管对策研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130524_149329.html
廖毅敏2013-R-08 ICT对制造业与生产性服务业发展变革的影响与策略研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130524_149328.html
李婷2013-R-07 移动互联网技术产业进展及对策研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130524_149327.html
鲁春丛2013-R-06 我国电信市场开放的整体策略与路线图研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130523_149326.html
马源2013-R-05 我国通信监管体系发展变革的路径研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130523_149325.html
张悦2013-R-04 电信运营业与互联网服务业相互关系变迁的最新态势及长期走向,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130523_149324.html
马军锋2013-R-03 下一代互联网近期过渡方案与长远发展研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130523_149323.html
李洁2013-R-02 云计算的最新发展状况及我国策略研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130523_149322.html
刘默 罗振东2013-R-01 新形势下我国通信设备制造产业提升策略研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201305/t20130523_149321.html
王跃2011-Y-43 Android操作系统平台技术及产业生态研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130425_149318.html
韦柳融2012-Z-38 信息通信技术应用创新研究报告,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130424_149297.html
李冬2012-Z-36 手机参考,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130424_149296.html
袁琦 罗松2012-Z-35 即时通信技术与监管建议,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130424_149295.html
郑永亮2012-Z-34 射频识别设备产品认证技术方案,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130424_149294.html
周峰2012-Z-33 移动通信有源天线技术和产业的军民融合发展研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130424_149293.html
李乃青2012-Z-32 互联网街景服务管理研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130424_149292.html
韦柳融2012-Z-31 电信体制改革和三网融合改革的相关研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130424_149291.html
邬明罡2012-Z-30 我国互联网信息服务对外开放规则研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130424_149290.html
鲁春丛2012-Z-24 通信业发展动态与趋势跟踪,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130424_149289.html
何霞2012-Y-87 车联网发展与政策研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130424_149288.html
贺鹏2012-Y-86 我国通信行业技术和法规应对WTO/TBT规则的策略研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130424_149304.html
扈炳孝 廖运发2012-Y-85 FTTx线路资源管理研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130424_149303.html
齐曙光 桑立宏2012-Y-84 绿色通信站点供电技术研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130424_149302.html
石月2012-Y-83 电信和互联网用户个人信息保护立法研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130424_149301.html
蔡雄山2012-Y-82 《互联网信息服务管理办法》修订与世贸规则一致性研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130424_149300.html
何伟2012-Y-81 信息需求与国民经济增长关系及政策建议研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130424_149299.html
廖毅敏2012-Y-80 创新社会管理信息化的作用机制和实践研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130424_149298.html
胡海波2012-Y-77 全球应用商店的发展新趋势与监管问题研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130424_149306.html
魏凯2012-Y-74 我国数据中心建设布局政策研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130424_149305.html
聂秀英2012-Y-73 移动互联网服务商业模式和运营体系研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130424_149307.html
魏凯2012-Y-72 大数据产业、应用、技术发展研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130424_149317.html
栗蔚2012-Y-71 中国云计算服务发展现状,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130424_149316.html
鲁春丛2012-Y-68 我国通信设备制造企业国际化拓展的争端分析及应对策略研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130424_149315.html
王晶2012-Y-67 发达国家产业补贴政策及对我国的启发与借鉴,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130424_149314.html
鲁春丛2012-Y-65 移动通信转售业务试点方案及相关问题研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130424_149313.html
鲁春丛2012-Y-64 接入网业务试点方案及相关问题研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130424_149312.html
李健 康彦荣2012-Y-61 物联网发展指导意见及专项行动计划,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130424_149311.html
杜滢2012-Y-58 频谱聚合研究和推进策略建议,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130424_149310.html
李策2012-Y-57 重点行业和应用的频率需求方法研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130424_149309.html
宋颖2012-Y-56 频率分配机制及可行性研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130424_149308.html
苏嘉2012-Z-26 我国互联网网站域名解析服务发展研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130418_149287.html
苏嘉2012-Y-88 国际互联网网间互联指标体系研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130418_149286.html
毛骏2012-Y-01-4 中国通信行业2011年度发展情况深度分析,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130417_149285.html
刘飞2012-Z-29 互联网号码分配管理（IANA）职能合同续约进展及影响分析研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130417_149284.html
刘飞2012-Z-28 新环境下我国运营企业国际通信的策略研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130417_149283.html
王亮2012-Z-27 互联网域名解析服务现状及准入管理策略研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130417_149282.html
徐宁宁2012-Z-37 推动移动通信转售业务发展的政策和策略研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130417_149281.html
刘飞2012-Z-25 国际通信的全球进展研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130417_149280.html
刘越2012-Y-88 国际互联网网间互联指标体系研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130417_149279.html
刘今超2012-Y-66 工业转型升级投资政策研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130417_149278.html
王亮2012-Y-79 新通用顶级域计划进展及影响分析研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130417_149277.html
刘默2012-Y-78 国内外协同通信发展研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130417_149276.html
马慧2012-Y-63 市场开放后民营企业经营电信业务的服务质量监管研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130417_149275.html
刘琪2012-Y-59 频率监测统计方法和分析体系研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130415_149274.html
宋连波2012-Y-75 电信基础设施共建共享经济效益评估模型及方法研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130415_149273.html
李策2012-Y-60 RFID技术与频率需求研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130415_149272.html
何聪蕾2012-Y-69 信息化建设引领社会管理创新专题研究,http://k.caict.ac.cn/ekp/caict/km/pub/wcmpage.jsp?URL=http://k.caict.ac.cn/ekp/caict/km/zhaochengguo/kjcg/201304/t20130412_149271.html
